MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11550.25,12539,7413,227,12516,12601,43,0,0,43,0,0,1855.537,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11550.35,10197,-1.15,5.688555978717975e-07
11550.5,12540,7412,228,12519,12618,136,0,0,136,0,0,1855.7925,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11550.6,10197,-0.9,1.7994139308827117e-06
11550.75,12540,7406,227,12465,12565,262,0,0,262,0,0,1856.0425,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11550.85,10197,-0.65,3.4693264270961702e-06
11551.0,12541,7414,228,12492,12592,534,0,0,534,0,0,1856.2925,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11551.1,10197,-0.4,7.063439928578305e-06
11551.25,12542,7410,227,12473,12588,880,0,0,880,0,0,1856.542,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11551.35,10197,-0.15,1.1646409193675417e-05
11551.5,12543,7417,228,12536,12602,1242,0,0,1242,0,0,1856.792,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11551.6,10197,0.1,1.6421805253811494e-05
11551.75,12544,7416,228,12526,12590,1605,0,0,1605,0,0,1857.042,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11551.85,10197,0.35,2.1224276573508357e-05
11552.0,12545,7418,228,12534,12575,1606,0,0,1606,0,0,1857.292,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11552.1,10197,0.6,2.1231774484816808e-05
11552.25,12546,7403,227,12492,12512,1160,0,0,1160,0,0,1857.5415,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11552.35,10197,0.85,1.536660120362083e-05
11552.5,12547,7410,228,12517,12550,778,0,0,778,0,0,1857.7915,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11552.6,10197,1.1,1.0296484491681221e-05
11552.75,12548,7409,227,12524,12541,415,0,0,415,0,0,1858.0415,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11552.85,10197,1.35,5.493082005903593e-06
11553.0,12549,7404,228,12517,12520,175,0,0,175,0,0,1858.2915,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11553.1,10197,1.6,2.317924144488636e-06
11553.25,12550,7408,227,12534,12534,68,0,0,68,0,0,1858.5415,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11553.35,10197,1.85,9.001927683384623e-07
11553.5,12551,7407,228,12537,12548,34,0,0,34,0,0,1858.7915,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11553.6,10197,2.1,4.5015715052324347e-07
11553.75,12552,7417,227,12576,12582,18,0,0,18,0,0,1859.041,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11553.85,10197,2.35,2.3799717759147095e-07
11554.0,12553,7412,228,12556,12551,16,0,0,16,0,0,1859.291,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11554.1,10197,2.6,2.1169575657443666e-07
11554.25,12553,7402,227,12490,12495,11,0,0,11,0,0,1859.541,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11554.35,10197,2.85,1.4573745630426717e-07
11554.5,12554,7408,227,12530,12526,4,0,0,4,0,0,1859.791,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11554.6,10197,3.1,5.295251578461543e-08
11554.75,12555,7413,228,12559,12551,9,0,0,9,0,0,1860.041,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11554.85,10197,3.35,1.1906279955456225e-07
11555.0,12556,7411,228,12533,12514,16,0,0,16,0,0,1860.291,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11555.1,10197,3.6,2.1172432164751378e-07
11555.25,12557,7414,228,12548,12551,12,0,0,12,0,0,1860.541,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11555.35,10197,3.85,1.5872898715906302e-07
11555.5,12558,7406,227,12508,12516,23,0,0,23,0,0,1860.791,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11555.6,10197,4.1,3.0455919016493097e-07
11555.75,12559,7414,227,12545,12537,22,0,0,22,0,0,1861.041,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11555.85,10197,4.35,2.910031431249489e-07
11556.0,12560,7410,228,12530,12512,23,0,0,23,0,0,1861.2915,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11556.1,10197,4.6,3.043947857437893e-07
11556.25,12561,7412,228,12522,12506,24,0,0,24,0,0,1861.5415,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11556.35,10197,4.85,3.17543634861655e-07
11556.5,12562,7403,228,12495,12501,19,0,0,19,0,0,1861.7915,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11556.6,10197,5.1,2.5169433005930674e-07
11556.75,12563,7414,228,12547,12530,24,0,0,24,0,0,1862.0415,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11556.85,10197,5.35,3.1745797431812603e-07
11557.0,12564,7413,228,12551,12532,22,0,0,22,0,0,1862.2915,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11557.1,10197,5.6,2.910423989111522e-07
11557.25,12565,7408,227,12520,12484,29,0,0,29,0,0,1862.5415,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11557.35,10197,5.85,3.8390573943846184e-07
11557.5,12566,7414,227,12568,12503,14,0,0,14,0,0,1862.792,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11557.6,10197,6.1,1.851838183522402e-07
11557.75,12566,7419,228,12589,12547,13,0,0,13,0,0,1863.042,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11557.85,10197,6.35,1.7184051355039776e-07
11558.0,12567,7416,228,12560,12533,12,0,0,12,0,0,1863.292,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11558.1,10197,6.6,1.5868617998884755e-07
11558.25,12568,7416,227,12556,12548,9,0,0,9,0,0,1863.5425,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11558.35,10197,6.85,1.1901463499163564e-07
11558.5,12569,7411,228,12511,12514,10,0,0,10,0,0,1863.7925,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11558.6,10197,7.1,1.323277010296961e-07
11558.75,12570,7414,228,12524,12530,16,0,0,16,0,0,1864.0425,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11558.85,10197,7.35,2.1163864954541736e-07
11559.0,12571,7405,227,12497,12509,6,0,0,6,0,0,1864.293,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11559.1,10197,7.6,7.946095278847356e-08
11559.25,12572,7409,227,12504,12507,13,0,0,13,0,0,1864.537,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11559.35,10197,7.85,1.7207244837770294e-07
11559.5,12573,7413,227,12514,12533,8,0,0,8,0,0,1864.7875,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11559.6,10197,8.1,1.0583359960405535e-07
11559.75,12574,7405,228,12455,12490,8,0,0,8,0,0,1865.0375,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11559.85,10197,8.35,1.0594793705129806e-07
11560.0,12575,7411,227,12482,12527,19,0,0,19,0,0,1865.288,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11560.1,10197,8.6,2.5142263195642257e-07
11560.25,12576,7417,227,12528,12563,18,0,0,18,0,0,1865.538,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11560.35,10197,8.85,2.3799717759147095e-07
11560.5,12577,7415,227,12480,12540,12,0,0,12,0,0,1865.7885,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11560.6,10197,9.1,1.5870758068742998e-07
11560.75,12578,7404,228,12425,12491,13,0,0,13,0,0,1866.0385,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11560.85,10197,9.35,1.7218865073344152e-07
11561.0,12579,7404,227,12420,12495,16,0,0,16,0,0,1866.289,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11561.1,10197,9.6,2.119244932103896e-07
11561.25,12579,7416,227,12506,12562,16,0,0,16,0,0,1866.539,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11561.35,10197,9.85,2.1158157331846335e-07
11561.5,12580,7418,227,12485,12532,18,0,0,18,0,0,1866.7895,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11561.6,10197,10.1,2.3796509385224317e-07
11561.75,12581,7422,227,12508,12563,13,0,0,13,0,0,1867.04,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11561.85,10197,10.35,1.7177105497580183e-07
11562.0,12582,7420,228,12496,12549,16,0,0,16,0,0,1867.29,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11562.1,10197,10.6,2.1146751317112192e-07
11562.25,12583,7419,227,12499,12540,21,0,0,21,0,0,1867.5405,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11562.35,10197,10.85,2.775885218891041e-07
11562.5,12584,7420,227,12505,12540,16,0,0,16,0,0,1867.791,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11562.6,10197,11.1,2.1146751317112192e-07
11562.75,12585,7417,227,12499,12516,16,0,0,16,0,0,1868.041,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11562.85,10197,11.35,2.1155304674797416e-07
11563.0,12586,7407,227,12437,12457,19,0,0,19,0,0,1868.2915,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11563.1,10197,11.6,2.5155840764534196e-07
11563.25,12587,7414,227,12476,12483,14,0,0,14,0,0,1868.542,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11563.35,10197,11.85,1.851838183522402e-07
11563.5,12588,7421,228,12527,12528,13,0,0,13,0,0,1868.7925,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11563.6,10197,12.1,1.7179420159417884e-07
11563.75,12589,7417,227,12498,12513,21,0,0,21,0,0,1869.043,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11563.85,10197,12.35,2.7766337385671614e-07
11564.0,12590,7417,227,12494,12521,18,0,0,18,0,0,1869.2875,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11564.1,10197,12.6,2.3799717759147095e-07
11564.25,12591,7421,227,12497,12535,5,0,0,5,0,0,1869.538,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11564.35,10197,12.85,6.607469292083802e-08
11564.5,12592,7421,227,12519,12544,11,0,0,11,0,0,1869.7885,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11564.6,10197,13.1,1.4536432442584363e-07
11564.75,12592,7417,227,12498,12498,7,0,0,7,0,0,1870.0385,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11564.85,10197,13.35,9.25544579522387e-08
11700.0,12596,7450,227,12191,11888,16,0,0,16,0,0,2005.289,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11700.1,10197,148.6,2.1061596613821804e-07
11700.2,12597,7451,228,12220,11931,11,0,0,11,0,0,2005.492,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11700.3,10197,148.8,1.447790432913952e-07
11700.4,12597,7436,228,12097,11866,26,0,0,26,0,0,2005.689,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11700.5,10197,149.0,3.4289531200387334e-07
11700.6,12598,7451,227,12172,11928,12,0,0,12,0,0,2005.892,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11700.7,10197,149.2,1.5794077449970383e-07
11700.8,12599,7442,227,12141,11898,19,0,0,19,0,0,2006.089,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11700.9,10197,149.4,2.5037531919229343e-07
11701.0,12600,7432,227,12105,11887,11,0,0,11,0,0,2006.292,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11701.1,10197,149.6,1.4514917270777524e-07
11701.2,12601,7418,228,12103,11890,13,0,0,13,0,0,2006.489,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11701.3,10197,149.8,1.7186367889328675e-07
11701.4,12602,7391,228,11987,11792,17,0,0,17,0,0,2006.692,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11701.5,10197,150.0,2.2556582424067543e-07
11701.6,12603,7370,227,11961,11767,13,0,0,13,0,0,2006.8895,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11701.7,10197,150.2,1.729830081452376e-07
11701.8,12604,7353,228,11935,11750,13,0,0,13,0,0,2007.0925,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11701.9,10197,150.4,1.7338294166060124e-07
11702.0,12605,7366,228,11911,11770,21,0,0,21,0,0,2007.2895,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11702.1,10197,150.6,2.7958583273082585e-07
11702.2,12606,7440,228,11976,11857,16,0,0,16,0,0,2007.4925,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11702.3,10197,150.8,2.1089905211421026e-07
11702.4,12607,7493,227,12059,11942,8,0,0,8,0,0,2007.6895,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11702.5,10197,151.0,1.0470365325835611e-07
11702.6,12608,7503,227,12054,11937,11,0,0,11,0,0,2007.8925,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11702.7,10197,151.2,1.4377564328457759e-07
11702.8,12609,7502,227,12046,11933,8,0,0,8,0,0,2008.0895,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11702.9,10197,151.4,1.0457804237068277e-07
11703.0,12610,7461,227,11952,11845,12,0,0,12,0,0,2008.293,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11703.1,10197,151.6,1.5772908602027788e-07
11703.2,12610,7428,227,11923,11816,20,0,0,20,0,0,2008.49,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11703.3,10197,151.8,2.6404970175850235e-07
11703.4,12611,7424,227,11908,11834,16,0,0,16,0,0,2008.687,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11703.5,10197,152.0,2.1135357593342194e-07
11703.6,12612,7465,227,11945,11896,16,0,0,16,0,0,2008.89,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11703.7,10197,152.2,2.1019275924041853e-07
11703.8,12613,7517,228,11991,11957,16,0,0,16,0,0,2009.0875,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11703.9,10197,152.4,2.0873871860179918e-07
11704.0,12614,7549,227,12014,11975,8,0,0,8,0,0,2009.2905,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11704.1,10197,152.6,1.0392694050402201e-07
11704.2,12615,7560,227,12044,12020,13,0,0,13,0,0,2009.4875,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11704.3,10197,152.8,1.686355515913229e-07
11704.4,12616,7566,227,12082,12068,11,0,0,11,0,0,2009.6905,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11704.5,10197,153.0,1.4257846306690267e-07
11704.6,12617,7563,228,12060,12039,10,0,0,10,0,0,2009.888,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11704.7,10197,153.2,1.2966819943555173e-07
11704.8,12618,7554,227,12016,12005,9,0,0,9,0,0,2010.091,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11704.9,10197,153.4,1.1684042005533095e-07
11705.0,12619,7557,227,12047,12027,9,0,0,9,0,0,2010.288,-1,22.02438,0.6,0.6,11551.5,0.1000000000003638,11705.1,10197,153.6,1.1679403640306602e-07
